id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
401309570,2021,7,regular,2021-10-16 19:30:00,Northern Illinois,Bowling Green,Mid-American,Mid-American,34,26,False,True,Huskie Stadium
401310721,2021,7,regular,2021-10-16 19:30:00,Wyoming,Fresno State,Mountain West,Mountain West,0,17,False,True,War Memorial Stadium
401282659,2021,7,regular,2021-10-16 19:30:00,North Carolina,Miami,ACC,ACC,45,42,False,True,Kenan Stadium
401282109,2021,7,regular,2021-10-16 20:00:00,South Carolina,Vanderbilt,SEC,SEC,21,20,False,True,Williams-Brice Stadium
401328213,2021,7,regular,2021-10-16 20:00:00,Towson,Rhode Island,CAA,CAA,28,7,False,True,Johnny Unitas Stadium
401328589,2021,7,regular,2021-10-16 20:00:00,Northwestern State,McNeese,Southland,Southland,17,35,False,True,Harry Turpin Stadium
401328077,2021,7,regular,2021-10-16 20:00:00,Northern Arizona,Southern Utah,Big Sky,Big Sky,59,35,False,True,Walkup Skydome
401328628,2021,7,regular,2021-10-16 20:00:00,Mississippi Valley State,Alcorn State,SWAC,SWAC,12,24,False,True,Rice-Totten Field
401328568,2021,7,regular,2021-10-16 20:00:00,Mercer,VMI,Southern,Southern,7,45,False,True,Five Star Stadium at the Moye Complex
401328008,2021,7,regular,2021-10-16 20:00:00,Abilene Christian,Lamar,Western Athletic,Western Athletic,24,17,False,True,Wildcat Stadium (TX)
401329354,2021,7,regular,2021-10-16 20:00:00,Seton Hill,Gannon,Pennsylvania State Athletic,Pennsylvania State Athletic,10,14,False,True,Offutt Field
401328653,2021,7,regular,2021-10-16 20:00:00,Quincy,McKendree,Great Lakes,Great Lakes,48,51,False,True,QU Stadium
401287921,2021,7,regular,2021-10-16 20:00:00,Kansas,Texas Tech,Big 12,Big 12,14,41,False,True,Memorial Stadium
401329656,2021,7,regular,2021-10-16 20:00:00,Limestone,Mars Hill,South Atlantic,South Atlantic,3,32,False,True,The Reservation
401332387,2021,7,regular,2021-10-16 20:00:00,Erskine,Bluefield State,Independent DII,Independent DII,24,19,False,True,J.W. Babb Stadium
401331760,2021,7,regular,2021-10-16 21:00:00,Newberry,Catawba,South Atlantic,South Atlantic,14,7,False,True,Setzler Field
401329156,2021,7,regular,2021-10-16 21:00:00,East Texas A&M,Western New Mexico,Lone Star,Lone Star,58,0,False,True,Memorial Stadium (Commerce TX)
401329036,2021,7,regular,2021-10-16 21:00:00,West Florida,West Georgia,Gulf South,Gulf South,26,30,False,True,Blue Wahoos Stadium
401329346,2021,7,regular,2021-10-16 21:00:00,Missouri Southern State,Central Missouri,Mid America,Mid America,30,28,False,True,Fred G. Hughes Stadium
401329471,2021,7,regular,2021-10-16 21:00:00,Missouri Western,Northeastern State,Mid America,Mid America,57,24,False,True,Craig Field at Spratt Memorial Stadium
401328061,2021,7,regular,2021-10-16 21:00:00,Portland State,Idaho State,Big Sky,Big Sky,31,10,False,True,Hillsboro Stadium
401332316,2021,7,regular,2021-10-16 21:00:00,San Diego,Drake,Pioneer,Pioneer,13,10,False,True,Torero Stadium
401328374,2021,7,regular,2021-10-16 21:00:00,Northern Iowa,South Dakota,MVFC,MVFC,21,34,False,True,UNI-Dome
401327971,2021,7,regular,2021-10-16 21:00:00,Central Arkansas,Eastern Kentucky,AWC,AWC,35,38,False,True,Estes Stadium
401328140,2021,7,regular,2021-10-16 21:00:00,Kennesaw State,North Carolina A&T,Big South,Big South,14,0,False,True,Fifth Third Stadium
401328579,2021,7,regular,2021-10-16 21:00:00,SE Louisiana,Houston Christian,Southland,Southland,61,24,False,True,Strawberry Stadium
401329234,2021,7,regular,2021-10-16 21:05:00,Kutztown,Shippensburg,Pennsylvania State Athletic,Pennsylvania State Athletic,20,3,False,True,Andre Reed Stadium
401328611,2021,7,regular,2021-10-16 22:00:00,Indianapolis,Lindenwood,Great Lakes,Great Lakes Valley,20,28,False,True,Key Stadium
401282233,2021,7,regular,2021-10-16 22:00:00,UTSA,Rice,Conference USA,Conference USA,45,0,False,True,Alamodome
401331752,2021,7,regular,2021-10-16 22:00:00,Barton,Wingate,Independent DII,South Atlantic,26,20,False,False,Electric Supply Company Field
401334772,2021,7,regular,2021-10-16 22:00:00,West Virginia State,UNC Pembroke,Mountain East,Mountain East,13,14,False,True,Dickerson Stadium
401328549,2021,7,regular,2021-10-16 22:00:00,Furman,The Citadel,Southern,Southern,24,14,False,True,Paladin Stadium
401328122,2021,7,regular,2021-10-16 22:00:00,Charleston Southern,Hampton,Big South,Big South,35,5,False,True,Buccaneer Field
401337369,2021,7,regular,2021-10-16 23:00:00,Davidson,Presbyterian,Pioneer,Pioneer,70,35,False,True,Richardson Stadium
401328148,2021,7,regular,2021-10-16 23:00:00,North Alabama,Robert Morris,Big South,Big South,42,31,False,True,Braly Municipal Stadium
401310719,2021,7,regular,2021-10-16 23:00:00,New Mexico,Colorado State,Mountain West,Mountain West,7,36,False,True,University Stadium (NM)
401282107,2021,7,regular,2021-10-16 23:00:00,Mississippi State,Alabama,SEC,SEC,9,49,False,True,Davis Wade Stadium
401310720,2021,7,regular,2021-10-16 23:00:00,UNLV,Utah State,Mountain West,Mountain West,24,28,False,True,Allegiant Stadium
401328350,2021,7,regular,2021-10-16 23:00:00,East Central,Oklahoma Baptist,Great American,Great American,20,47,False,True,Koi Ishto Stadium
401329073,2021,7,regular,2021-10-16 23:00:00,Northern State,Minot State,Northern Sun,Northern Sun,36,35,False,True,Swisher Field
401286296,2021,7,regular,2021-10-16 23:00:00,UL Monroe,Liberty,Sun Belt,FBS Independents,31,28,False,False,Malone Stadium
401328771,2021,7,regular,2021-10-16 23:00:00,Grand Valley State,Ferris State,GLIAC,GLIAC,28,35,False,True,Lubbers Stadium
401329097,2021,7,regular,2021-10-16 23:00:00,Angelo State,UT Permian Basin,Lone Star,Lone Star,34,14,False,True,LeGrand Stadium at 1st Community Credit Union Field
401287922,2021,7,regular,2021-10-16 23:30:00,Kansas State,Iowa State,Big 12,Big 12,20,33,False,True,Bill Snyder Family Stadium
401287923,2021,7,regular,2021-10-16 23:30:00,Oklahoma,TCU,Big 12,Big 12,52,31,False,True,"Memorial Stadium (Norman, OK)"
401309873,2021,7,regular,2021-10-16 23:30:00,Washington State,Stanford,Pac-12,Pac-12,34,31,False,True,Gesa Field
401282658,2021,7,regular,2021-10-16 23:30:00,Boston College,NC State,ACC,ACC,7,33,False,True,"Alumni Stadium (Chestnut Hill, MA)"
401282110,2021,7,regular,2021-10-16 23:30:00,Tennessee,Ole Miss,SEC,SEC,26,31,False,True,Neyland Stadium
401328081,2021,7,regular,2021-10-17 00:00:00,UC Davis,Northern Colorado,Big Sky,Big Sky,32,3,False,True,Aggie Stadium
401329453,2021,7,regular,2021-10-17 00:00:00,Eastern New Mexico,West Texas,Lone Star,Lone Star,24,44,False,True,Al Whitehead Field at Greyhound Stadium
401330251,2021,7,regular,2021-10-17 00:00:00,Texas A&M-Kingsville,Lincoln (CA),Lone Star,,51,21,False,False,Javelina Stadium
401282826,2021,7,regular,2021-10-17 00:00:00,Wisconsin,Army,Big Ten,FBS Independents,20,14,False,False,Camp Randall Stadium
401329380,2021,7,regular,2021-10-17 00:00:00,Fort Hays,Central Oklahoma,Mid America,Mid America,14,24,False,True,Lewis Field Stadium
401309874,2021,7,regular,2021-10-17 00:30:00,Washington,UCLA,Pac-12,Pac-12,17,24,False,True,Husky Stadium
401327982,2021,7,regular,2021-10-17 01:00:00,Utah Tech,Tarleton State,Western Athletic,Western Athletic,20,41,False,True,Greater Zion Stadium
401282230,2021,7,regular,2021-10-17 01:00:00,UTEP,Louisiana Tech,Conference USA,Conference USA,19,3,False,True,Sun Bowl
401310718,2021,7,regular,2021-10-17 01:00:00,Boise State,Air Force,Mountain West,Mountain West,17,24,False,True,Albertsons Stadium
401309876,2021,7,regular,2021-10-17 02:00:00,Utah,Arizona State,Pac-12,Pac-12,35,21,False,True,Rice-Eccles Stadium
401310722,2021,7,regular,2021-10-17 02:30:00,Nevada,Hawai'i,Mountain West,Mountain West,34,17,False,True,Mackay Stadium
401309623,2021,8,regular,2021-10-20 23:30:00,App State,Coastal Carolina,Sun Belt,Sun Belt,30,27,False,True,Kidd Brewer Stadium
401309624,2021,8,regular,2021-10-21 23:30:00,Arkansas State,Louisiana,Sun Belt,Sun Belt,27,28,False,True,Centennial Bank Stadium
401301025,2021,8,regular,2021-10-21 23:30:00,SMU,Tulane,American Athletic,American Athletic,55,26,False,True,Gerald J. Ford Stadium
401282235,2021,8,regular,2021-10-21 23:30:00,Charlotte,Florida Atlantic,Conference USA,Conference USA,9,38,False,True,Jerry Richardson Stadium
401310729,2021,8,regular,2021-10-22 03:00:00,UNLV,San José State,Mountain West,Mountain West,20,27,False,True,Allegiant Stadium
401328243,2021,8,regular,2021-10-22 22:00:00,Dartmouth,Columbia,Ivy,Ivy,0,19,False,True,Memorial Field
401282239,2021,8,regular,2021-10-22 22:00:00,UConn,Middle Tennessee,FBS Independents,Conference USA,13,44,False,False,Pratt & Whitney Stadium
401301026,2021,8,regular,2021-10-22 23:00:00,UCF,Memphis,American Athletic,American Athletic,24,7,False,True,FBC Mortgage Stadium
401310725,2021,8,regular,2021-10-23 01:30:00,Utah State,Colorado State,Mountain West,Mountain West,26,24,False,True,Maverik Stadium
401309877,2021,8,regular,2021-10-23 02:30:00,Arizona,Washington,Pac-12,Pac-12,16,21,False,True,Arizona Stadium
401282779,2021,8,regular,2021-10-23 16:00:00,Michigan,Northwestern,Big Ten,Big Ten,33,7,False,True,Michigan Stadium
401329483,2021,8,regular,2021-10-23 16:00:00,Kentucky Wesleyan,Tiffin,Great Midwest Athletic,Great Midwest Athletic,28,34,False,True,Steele Stadium
401287926,2021,8,regular,2021-10-23 16:00:00,Kansas,Oklahoma,Big 12,Big 12,23,35,False,True,Memorial Stadium
401329415,2021,8,regular,2021-10-23 16:00:00,Mercyhurst,Slippery Rock,Pennsylvania State Athletic,Pennsylvania State Athletic,17,20,False,True,Saxon Stadium
401282663,2021,8,regular,2021-10-23 16:00:00,Florida State,Massachusetts,ACC,FBS Independents,59,3,False,False,Doak Campbell Stadium
401329362,2021,8,regular,2021-10-23 16:00:00,Shepherd,West Chester,Pennsylvania State Athletic,Pennsylvania State Athletic,42,38,False,True,Ram Stadium (WV)
401332014,2021,8,regular,2021-10-23 16:00:00,Findlay,Hillsdale,Great Midwest Athletic,Great Midwest Athletic,29,34,False,True,Donnell Stadium
401301027,2021,8,regular,2021-10-23 16:00:00,Navy,Cincinnati,American Athletic,American Athletic,20,27,False,True,Navy-Marine Corps Memorial Stadium
401329639,2021,8,regular,2021-10-23 16:00:00,UVA Wise,Wingate,South Atlantic,South Atlantic,21,48,False,True,Carl Smith Stadium
401282717,2021,8,regular,2021-10-23 16:00:00,Penn State,Illinois,Big Ten,Big Ten,18,20,False,True,Beaver Stadium
401341489,2021,8,regular,2021-10-23 16:00:00,Ohio Dominican,Walsh,Great Midwest Athletic,Great Midwest Athletic,56,17,False,True,Panther Stadium (OH)
401329197,2021,8,regular,2021-10-23 16:00:00,Clarion,Seton Hill,Pennsylvania State Athletic,Pennsylvania State Athletic,0,49,False,True,"Memorial Stadium (Clarion, PA)"
401282662,2021,8,regular,2021-10-23 16:00:00,Army,Wake Forest,FBS Independents,ACC,56,70,False,False,Michie Stadium
401331764,2021,8,regular,2021-10-23 16:00:00,Gannon,Edinboro,Pennsylvania State Athletic,Pennsylvania State Athletic,21,18,False,True,McConnell Family Stadium
401329690,2021,8,regular,2021-10-23 16:00:00,Minot State,Upper Iowa,Northern Sun,Northern Sun,17,14,False,True,Herb Parker Stadium
401309577,2021,8,regular,2021-10-23 16:00:00,Central Michigan,Northern Illinois,Mid-American,Mid-American,38,39,False,True,Kelly/Shorts Stadium
401328272,2021,8,regular,2021-10-23 16:00:00,Yale,Pennsylvania,Ivy,Ivy,42,28,False,True,Yale Bowl
401332312,2021,8,regular,2021-10-23 16:00:00,Wagner,Bryant,NEC,NEC,10,31,False,True,Wagner College Stadium
401309574,2021,8,regular,2021-10-23 16:00:00,Bowling Green,Eastern Michigan,Mid-American,Mid-American,24,55,False,True,Doyt L. Perry Stadium
401332294,2021,8,regular,2021-10-23 16:00:00,Sacred Heart,Duquesne,NEC,NEC,31,13,False,True,Campus Field
401333440,2021,8,regular,2021-10-23 16:00:00,Central Connecticut,Long Island University,NEC,NEC,13,30,False,True,Arute Field
401328517,2021,8,regular,2021-10-23 16:00:00,Marist,Morehead State,Pioneer,Pioneer,24,27,False,True,Leonidoff Field
401282112,2021,8,regular,2021-10-23 16:00:00,Arkansas,Arkansas-Pine Bluff,SEC,SWAC,45,3,False,False,War Memorial Stadium (AR)
401287928,2021,8,regular,2021-10-23 16:00:00,Texas Tech,Kansas State,Big 12,Big 12,24,25,False,True,Jones AT&T Stadium
401282668,2021,8,regular,2021-10-23 16:30:00,Virginia Tech,Syracuse,ACC,ACC,36,41,False,True,Lane Stadium
401328929,2021,8,regular,2021-10-23 17:00:00,Stonehill,New Haven,Northeast 10,Northeast 10,20,42,False,True,W.B. Mason Stadium
401332317,2021,8,regular,2021-10-23 17:00:00,Drake,Stetson,Pioneer,Pioneer,0,1,False,True,Drake Stadium
401329044,2021,8,regular,2021-10-23 17:00:00,Minnesota St Moorhead,University of Mary,Northern Sun,Northern Sun,35,31,False,True,Scheels Field at Nemzek Stadium
401334822,2021,8,regular,2021-10-23 17:00:00,Presbyterian,San Diego,Pioneer,Pioneer,28,69,False,True,Bailey Memorial Stadium
401328941,2021,8,regular,2021-10-23 17:00:00,Northern Michigan,Grand Valley State,GLIAC,GLIAC,24,28,False,True,Superior Dome
401347696,2021,8,regular,2021-10-23 17:00:00,Assumption,American International,Northeast 10,Northeast 10,42,21,False,True,Multi-Sport Stadium
401334783,2021,8,regular,2021-10-23 17:00:00,Franklin Pierce,Southern Connecticut State,Northeast 10,Northeast 10,24,43,False,True,Sodexo Field
401329074,2021,8,regular,2021-10-23 17:00:00,Concordia St. Paul,Northern State,Northern Sun,Northern Sun,17,38,False,True,Sea Foam Stadium
401341942,2021,8,regular,2021-10-23 17:00:00,Fairmont State,Frostburg State,Mountain East,Mountain East,14,49,False,True,Duvall-Rosier Field
401328088,2021,8,regular,2021-10-23 17:00:00,St. Augustine's,Fayetteville State,CIAA,CIAA,12,40,False,True,George Williams Athletic Complex
401328772,2021,8,regular,2021-10-23 17:00:00,Michigan Tech,Ferris State,GLIAC,GLIAC,10,38,False,True,Sherman Field
401328261,2021,8,regular,2021-10-23 17:00:00,Winston-Salem State,Livingstone,CIAA,CIAA,21,0,False,True,Bowman Gray Stadium
401334765,2021,8,regular,2021-10-23 17:00:00,Concord,West Virginia State,Mountain East,Mountain East,32,34,False,True,Callaghan Stadium
401344316,2021,8,regular,2021-10-23 17:00:00,Princeton,Harvard,Ivy,Ivy,18,16,False,True,Princeton University Stadium
401328729,2021,8,regular,2021-10-23 17:00:00,Northwood,Davenport,GLIAC,GLIAC,14,21,False,True,Hantz Stadium
401328719,2021,8,regular,2021-10-23 17:00:00,Ashland,Lake Erie,Great Midwest Athletic,Great Midwest Athletic,42,41,False,True,Jack Miller Stadium
401329657,2021,8,regular,2021-10-23 17:00:00,Mars Hill,Catawba,South Atlantic,South Atlantic,31,14,False,True,Meares Stadium
401335305,2021,8,regular,2021-10-23 17:00:00,Wheeling,West Liberty,Mountain East,Mountain East,26,20,False,True,Bishop Schmitt Field
401336487,2021,8,regular,2021-10-23 17:00:00,Fordham,Lehigh,Patriot,Patriot,35,28,False,True,Jack Coffey Field
401332028,2021,8,regular,2021-10-23 17:00:00,West Virginia Wesleyan,Alderson-Broaddus,Mountain East,Mountain East,20,49,False,True,Cebe Ross Field
401329368,2021,8,regular,2021-10-23 17:00:00,Shippensburg,Millersville,Pennsylvania State Athletic,Pennsylvania State Athletic,38,7,False,True,Seth Grove Stadium
401328105,2021,8,regular,2021-10-23 17:00:00,Shaw,Johnson C. Smith,CIAA,CIAA,20,14,False,True,George Williams Athletic Complex
401328965,2021,8,regular,2021-10-23 17:00:00,Kentucky State,Miles,SIAC,SIAC,21,28,False,True,Alumni Stadium (KY)
401327921,2021,8,regular,2021-10-23 17:00:00,Virginia Union,Bowie State,CIAA,CIAA,7,27,False,True,Hovey Field
401328540,2021,8,regular,2021-10-23 17:00:00,Samford,Chattanooga,Southern,Southern,13,55,False,True,Seibert Stadium
401328164,2021,8,regular,2021-10-23 17:00:00,UAlbany,Maine,CAA,CAA,16,19,False,True,Bob Ford Field
401328342,2021,8,regular,2021-10-23 17:00:00,Indiana State,Youngstown State,MVFC,MVFC,28,17,False,True,Memorial Stadium
401328187,2021,8,regular,2021-10-23 17:00:00,Elon,New Hampshire,CAA,CAA,24,10,False,True,Rhodes Stadium
401328306,2021,8,regular,2021-10-23 17:00:00,Howard,Norfolk State,MEAC,MEAC,31,45,False,True,William H. Greene Stadium
401328301,2021,8,regular,2021-10-23 17:00:00,Morgan State,North Carolina Central,MEAC,MEAC,17,28,False,True,Hughes Stadium
401328511,2021,8,regular,2021-10-23 17:00:00,Valparaiso,Dayton,Pioneer,Pioneer,45,28,False,True,Brown Field
401328503,2021,8,regular,2021-10-23 17:00:00,Butler,Davidson,Pioneer,Pioneer,35,49,False,True,Butler Bowl
401328481,2021,8,regular,2021-10-23 17:00:00,Bucknell,Georgetown,Patriot,Patriot,21,29,False,True,Christy Mathewson-Memorial Stadium
401309576,2021,8,regular,2021-10-23 17:00:00,Ohio,Kent State,Mid-American,Mid-American,27,34,False,True,Peden Stadium
401328253,2021,8,regular,2021-10-23 17:00:00,Cornell,Brown,Ivy,Ivy,45,49,False,True,Schoellkopf Field
401328590,2021,8,regular,2021-10-23 17:00:00,McNeese,Incarnate Word,Southland,Southland,28,20,False,True,Cowboy Stadium
401329186,2021,8,regular,2021-10-23 17:05:00,East Stroudsburg,Bloomsburg,Pennsylvania State Athletic,Pennsylvania State Athletic,35,14,False,True,Eiler-Martin Stadium
401328128,2021,8,regular,2021-10-23 17:30:00,Gardner-Webb,Robert Morris,Big South,Big South,28,17,False,True,Ernest W. Spangler Stadium
401327931,2021,8,regular,2021-10-23 17:30:00,Elizabeth City State,Chowan,CIAA,CIAA,32,28,False,True,Roebuck Stadium
401329390,2021,8,regular,2021-10-23 17:30:00,Glenville State,Notre Dame College,Mountain East,Mountain East,14,34,False,True,I.L. & Sue Morris Stadium
401334773,2021,8,regular,2021-10-23 18:00:00,UNC Pembroke,Charleston (WV),Mountain East,Mountain East,21,14,False,True,Grace P. Johnson Stadium
401328534,2021,8,regular,2021-10-23 18:00:00,Ouachita Baptist,Southern Arkansas,Great American,Great American,42,7,False,True,Cliff Harris Stadium
401332384,2021,8,regular,2021-10-23 18:00:00,Tusculum,Barton,South Atlantic,Independent DII,41,17,False,False,Pioneer Field (TN)
401329116,2021,8,regular,2021-10-23 18:00:00,Fort Valley State,Clark Atlanta,SIAC,SIAC,40,7,False,True,Wildcat Stadium (GA)
401329136,2021,8,regular,2021-10-23 18:00:00,Edward Waters,Central State,SIAC,SIAC,56,19,False,False,Earl Kitchings Stadium
401330260,2021,8,regular,2021-10-23 18:00:00,Saint Anselm,Pace,Northeast 10,Northeast 10,24,16,False,True,Grappone Stadium
401329694,2021,8,regular,2021-10-23 18:00:00,Lenoir Rhyne,Limestone,South Atlantic,South Atlantic,45,3,False,True,Helen and Leonard Moretz Stadium
401329710,2021,8,regular,2021-10-23 18:00:00,Quincy,Indianapolis,Great Lakes,Great Lakes,21,70,False,True,QU Stadium
401329501,2021,8,regular,2021-10-23 18:00:00,Northeastern State,Northwest Missouri State,Mid America,Mid America,7,59,False,True,Gable Field at Doc Wadley Stadium
401329064,2021,8,regular,2021-10-23 18:00:00,Sioux Falls,Winona State,Northern Sun,Northern Sun,10,14,False,True,Bob Young Field
401328135,2021,8,regular,2021-10-23 18:00:00,Hampton,North Carolina A&T,Big South,Big South,30,9,False,True,Armstrong Stadium
401328654,2021,8,regular,2021-10-23 18:00:00,McKendree,Missouri S&T,Great Lakes,Great Lakes,31,37,False,True,Leemon Field
401329235,2021,8,regular,2021-10-23 18:00:00,Lock Haven,Kutztown,Pennsylvania State Athletic,Pennsylvania State Athletic,15,32,False,True,Hubert Jack Stadium
401328612,2021,8,regular,2021-10-23 18:00:00,Lindenwood,Southwest Baptist,Great Lakes Valley,Great Lakes,48,24,False,True,Hunter Stadium
401328292,2021,8,regular,2021-10-23 18:00:00,Delaware State,South Carolina State,MEAC,MEAC,7,13,False,True,Alumni Stadium
401329310,2021,8,regular,2021-10-23 18:00:00,Chadron State,Fort Lewis,Rocky Mountain,Rocky Mountain,60,7,False,True,Elliott Field at Don Beebe Stadium
